iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,6.2509546660466695,8.972138009695755,-2.635298307825418,-2.635298307825418,-2.635298307825418,0.0,False,False,0.0,qnei,0.0,False,7,2f106697-f020-47fd-8051-ec9ac129e9a4,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,-2.635298307825418,3.8853537737254866,3.8853537737254866,3.8853537737254866,3.8853537737254866,-2.635298307825418,3.8853537737254866,branin
2,7.756856902451935,2.2520718999059186,0.7134044527822333,0.7134044527822333,0.7134044527822333,0.0,False,False,0.0,qnei,0.0,False,7,2f106697-f020-47fd-8051-ec9ac129e9a4,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.7134044527822333,0.5366510131178354,4.422004786843322,0.5366510131178354,2.211002393421661,0.7134044527822333,0.5366510131178354,branin
3,3.0016628491122543,8.735534453962618,-0.6835380964216702,-0.6835380964216702,-0.6835380964216702,0.0,False,False,0.0,qnei,0.0,False,7,2f106697-f020-47fd-8051-ec9ac129e9a4,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.7134044527822333,1.9335935623217388,6.355598349165061,0.5366510131178354,2.1185327830550205,0.7134044527822333,0.5366510131178354,branin
4,0.052653045655747244,8.212284183827663,0.07937030695160363,0.07937030695160363,0.07937030695160363,0.0,False,False,0.0,qnei,0.0,False,7,2f106697-f020-47fd-8051-ec9ac129e9a4,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.7134044527822333,1.170685158948465,7.526283508113526,0.5366510131178354,1.8815708770283814,0.7134044527822333,0.5366510131178354,branin
5,7.9706942875204625,4.679349528437208,0.3668038190773655,0.3668038190773655,0.3668038190773655,0.0,False,False,0.0,qnei,0.0,False,7,2f106697-f020-47fd-8051-ec9ac129e9a4,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.7134044527822333,0.8832516468227032,8.40953515493623,0.5366510131178354,1.681907030987246,0.7134044527822333,0.5366510131178354,branin
6,10.0,2.8554840171087323,1.1750607777838302,1.1750607777838302,1.1750607777838302,0.0,False,False,0.0,qnei,1.3654424000123981,False,7,2f106697-f020-47fd-8051-ec9ac129e9a4,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1750607777838302,0.07499468811623844,8.484529843052467,0.07499468811623844,1.4140883071754111,1.1750607777838302,0.07499468811623844,branin
7,10.0,0.5156437540395665,0.8800129204642081,0.8800129204642081,0.8800129204642081,0.0,False,False,0.0,qnei,1.4022095999971498,False,7,2f106697-f020-47fd-8051-ec9ac129e9a4,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1750607777838302,0.37004254543586057,8.854572388488327,0.07499468811623844,1.2649389126411896,1.1750607777838302,0.07499468811623844,branin
8,0.5302622205660628,0.7511919037041206,-0.5499015455041698,-0.5499015455041698,-0.5499015455041698,0.0,False,False,0.0,qnei,1.3665614999772515,False,7,2f106697-f020-47fd-8051-ec9ac129e9a4,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1750607777838302,1.7999570114042385,10.654529399892565,0.07499468811623844,1.3318161749865707,1.1750607777838302,0.07499468811623844,branin
9,9.350952108631175,2.2760597393709783,1.2479005715947424,1.2479005715947424,1.2479005715947424,0.0,False,False,0.0,qnei,1.600716899993131,False,7,2f106697-f020-47fd-8051-ec9ac129e9a4,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2479005715947424,0.002154894305326227,10.656684294197891,0.002154894305326227,1.1840760326886546,1.2479005715947424,0.002154894305326227,branin
10,10.0,1.9905575677018468,1.1270487440298191,1.1270487440298191,1.1270487440298191,0.0,False,False,0.0,qnei,1.44933829997899,False,7,2f106697-f020-47fd-8051-ec9ac129e9a4,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2479005715947424,0.12300672187024952,10.77969101606814,0.002154894305326227,1.077969101606814,1.2479005715947424,0.002154894305326227,branin
11,10.0,4.696258667566494,1.0388776799242971,1.0388776799242971,1.0388776799242971,0.0,False,False,0.0,qnei,1.8416973000275902,False,7,2f106697-f020-47fd-8051-ec9ac129e9a4,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2479005715947424,0.21117778597577153,10.990868802043911,0.002154894305326227,0.9991698910949011,1.2479005715947424,0.002154894305326227,branin
12,9.329137099638016,3.2049142407391296,1.2166010898594564,1.2166010898594564,1.2166010898594564,0.0,False,False,0.0,qnei,1.5306340999959502,False,7,2f106697-f020-47fd-8051-ec9ac129e9a4,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2479005715947424,0.0334543760406123,11.024323178084524,0.002154894305326227,0.9186935981737103,1.2479005715947424,0.002154894305326227,branin
13,8.5612000756716,0.0,0.926546188801555,0.926546188801555,0.926546188801555,0.0,False,False,0.0,qnei,0.8208792999794241,False,7,2f106697-f020-47fd-8051-ec9ac129e9a4,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2479005715947424,0.3235092770985136,11.347832455183038,0.002154894305326227,0.8729101888602337,1.2479005715947424,0.002154894305326227,branin
14,4.721361081513646,0.0,0.6971632530837334,0.6971632530837334,0.6971632530837334,0.0,False,False,0.0,qnei,0.7853055000014137,False,7,2f106697-f020-47fd-8051-ec9ac129e9a4,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2479005715947424,0.5528922128163353,11.900724667999373,0.002154894305326227,0.8500517619999552,1.2479005715947424,0.002154894305326227,branin
15,6.453104667038915,0.0,0.2787089184497435,0.2787089184497435,0.2787089184497435,0.0,False,False,0.0,qnei,0.8692631000012625,False,7,2f106697-f020-47fd-8051-ec9ac129e9a4,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2479005715947424,0.9713465474503251,12.872071215449699,0.002154894305326227,0.8581380810299799,1.2479005715947424,0.002154894305326227,branin
16,3.1962945041878377,0.0,1.0107890942876177,1.0107890942876177,1.0107890942876177,0.0,False,False,0.0,qnei,0.8721386000106577,False,7,2f106697-f020-47fd-8051-ec9ac129e9a4,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2479005715947424,0.239266371612451,13.11133758706215,0.002154894305326227,0.8194585991913844,1.2479005715947424,0.002154894305326227,branin
17,3.2894083091886253,2.3151012357522274,1.2439303763034304,1.2439303763034304,1.2439303763034304,0.0,False,False,0.0,qnei,0.785498799989,False,7,2f106697-f020-47fd-8051-ec9ac129e9a4,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2479005715947424,0.006125089596638267,13.11746267665879,0.002154894305326227,0.771615451568164,1.2479005715947424,0.002154894305326227,branin
18,3.6592500415548983,1.6891780082357235,1.1875980497469718,1.1875980497469718,1.1875980497469718,0.0,False,False,0.0,qnei,0.8864191999891773,False,7,2f106697-f020-47fd-8051-ec9ac129e9a4,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2479005715947424,0.062457416153096856,13.179920092811885,0.002154894305326227,0.7322177829339936,1.2479005715947424,0.002154894305326227,branin
19,2.864833531564658,2.18789498810887,1.2278842725107504,1.2278842725107504,1.2278842725107504,0.0,False,False,0.0,qnei,0.9827398999768775,False,7,2f106697-f020-47fd-8051-ec9ac129e9a4,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2479005715947424,0.022171193389318278,13.202091286201204,0.002154894305326227,0.6948469098000634,1.2479005715947424,0.002154894305326227,branin
20,3.1873917821989823,1.6378268702383836,1.232245097226,1.232245097226,1.232245097226,0.0,False,False,0.0,qnei,0.8552811999979895,False,7,2f106697-f020-47fd-8051-ec9ac129e9a4,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2479005715947424,0.01781036867406871,13.219901654875272,0.002154894305326227,0.6609950827437636,1.2479005715947424,0.002154894305326227,branin
21,2.7688712857621858,3.470355262987852,1.1808714575674253,1.1808714575674253,1.1808714575674253,0.0,False,True,0.0,qnei,0.8954456000064965,False,7,2f106697-f020-47fd-8051-ec9ac129e9a4,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2479005715947424,0.06918400833264338,13.289085663207915,0.002154894305326227,0.6328136030099007,1.2479005715947424,0.002154894305326227,branin
22,10.0,10.0,-1.1669946667849285,-1.1669946667849285,-1.1669946667849285,0.0,False,True,0.0,qnei,0.8108815999876242,False,7,2f106697-f020-47fd-8051-ec9ac129e9a4,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2479005715947424,2.417050132684997,15.706135795892912,0.002154894305326227,0.7139152634496778,1.2479005715947424,0.002154894305326227,branin
23,3.3529751869633855,3.0440059366921095,1.198604336279829,1.198604336279829,1.198604336279829,0.0,False,True,0.0,qnei,0.971106700017117,False,7,2f106697-f020-47fd-8051-ec9ac129e9a4,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2479005715947424,0.051451129620239566,15.757586925513152,0.002154894305326227,0.685112475022311,1.2479005715947424,0.002154894305326227,branin
24,3.0602732118831244,2.569650889165842,1.2459967612745941,1.2459967612745941,1.2459967612745941,0.0,False,True,0.0,qnei,0.9706849999784026,False,7,2f106697-f020-47fd-8051-ec9ac129e9a4,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2479005715947424,0.00405870462547453,15.761645630138627,0.002154894305326227,0.6567352345891094,1.2479005715947424,0.002154894305326227,branin
25,1.6174467157711743,4.7691744576358,0.8994828359476051,0.8994828359476051,0.7635584218078731,3.4269169580168177,True,True,0.0,qnei,0.8417606000148226,False,7,2f106697-f020-47fd-8051-ec9ac129e9a4,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2479005715947424,0.3505726299524635,16.11221826009109,0.002154894305326227,0.6444887304036436,1.2479005715947424,0.002154894305326227,branin
26,2.5193657704160874,2.9424160824628753,1.1630929455593346,1.1630929455593346,1.1630929455593346,0.0,False,True,0.0,qnei,0.902566399978241,False,7,2f106697-f020-47fd-8051-ec9ac129e9a4,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2479005715947424,0.08696252034073404,16.199180780431824,0.002154894305326227,0.6230454146319933,1.2479005715947424,0.002154894305326227,branin
