iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.120034192579507,-5.846363798417062,6.568897705490613,-7.014357538359595,0.25609232873129706,-7.2816079195898675,3.7807295956226223,6.834954486245579,-1.4898200519004678,9.138520069067326,6.506658127695964,-1.157811806498557,-1.157811806498557,-1.157811806498557,0.0,False,False,0.0,qucb,0.0,False,10,2d01484b-99cf-4db8-ac57-112f3bd163e5,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-1.157811806498557,3.7822921382771693,3.7822921382771693,3.7822921382771693,3.7822921382771693,-1.157811806498557,3.7822921382771693,levy_10
2,-3.2356937505684797,1.5152109588902718,5.066037294169538,6.54207874049591,8.668769417031626,-7.100106101275454,4.911604220878749,-7.212972122643553,8.130575122258538,-5.477711326509452,7.064794998112124,-0.20877564190001702,-0.20877564190001702,-0.20877564190001702,0.0,False,False,0.0,qucb,0.0,False,10,2d01484b-99cf-4db8-ac57-112f3bd163e5,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.20877564190001702,2.833255973678629,6.615548111955798,2.833255973678629,3.307774055977899,-0.20877564190001702,2.833255973678629,levy_10
3,-3.873642689357524,9.396607364126435,0.3566842723373931,-3.550508824678773,-4.351329656706408,2.11729991639352,-3.324710865613234,3.5729754701628575,-6.911498590782119,-5.0044896120743365,7.397884921122195,0.45606599894833727,0.45606599894833727,0.45606599894833727,0.0,False,False,0.0,qucb,0.0,False,10,2d01484b-99cf-4db8-ac57-112f3bd163e5,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.45606599894833727,2.168414332830275,8.783962444786074,2.168414332830275,2.9279874815953577,0.45606599894833727,2.168414332830275,levy_10
4,2.0073564087183815,-4.760338880589325,-7.011701988380235,-7.2642170102962105,-5.021581248170072,-2.3435066685918553,2.98158113248871,6.751275201221233,5.52063894020953,-3.2096884953116263,-7.028625234553525,0.27876479459721293,0.27876479459721293,0.27876479459721293,0.0,False,False,0.0,qucb,0.0,False,10,2d01484b-99cf-4db8-ac57-112f3bd163e5,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.45606599894833727,2.345715537181399,11.129677981967472,2.168414332830275,2.782419495491868,0.45606599894833727,2.168414332830275,levy_10
5,-0.8596122661526415,-1.242712846223995,1.4843517980603984,-2.534615529594186,2.676501147241977,-7.707112820416979,-5.338190515371233,5.344820340774543,9.742485437801879,6.160021586447218,6.859312880498479,0.1399951525674407,0.1399951525674407,0.1399951525674407,0.0,False,False,0.0,qucb,0.0,False,10,2d01484b-99cf-4db8-ac57-112f3bd163e5,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.45606599894833727,2.4844851792111715,13.614163161178643,2.168414332830275,2.7228326322357286,0.45606599894833727,2.168414332830275,levy_10
6,-4.746219221519952,2.8350522238460583,-8.177006292734289,-6.72243891452568,-6.179890900515653,-0.23420985238300654,-7.254551631339755,8.839274781707024,5.691321148324527,-2.5100544731588053,-1.5146154655254471,-0.5463201960867108,-0.5463201960867108,-0.5463201960867108,0.0,False,False,0.0,qucb,0.4032923999475315,False,10,2d01484b-99cf-4db8-ac57-112f3bd163e5,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.45606599894833727,3.170800527865323,16.784963689043966,2.168414332830275,2.797493948173994,0.45606599894833727,2.168414332830275,levy_10
7,-3.0483487278558727,4.313605999852143,-2.43517674873286,-1.8817903306992008,-2.3847637830902273,0.07166042268958792,1.619341604031867,0.997826867082783,-0.25378965386088986,-7.97944607854593,0.9261556259584969,1.8528167685539692,1.8528167685539692,1.8528167685539692,0.0,False,False,0.0,qucb,0.5418624000158161,False,10,2d01484b-99cf-4db8-ac57-112f3bd163e5,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8528167685539692,0.7716635632246431,17.55662725226861,0.7716635632246431,2.508089607466944,1.8528167685539692,0.7716635632246431,levy_10
8,-4.026477452452399,7.205966149748049,-4.3811384728508225,-2.226657722373967,-5.2903239666025685,3.878430144519344,3.972521177634426,-0.11524263207077283,-5.355165415036272,-10.0,-1.5605613820172726,0.02663933253114978,0.02663933253114978,0.02663933253114978,0.0,False,False,0.0,qucb,0.7676020000362769,False,10,2d01484b-99cf-4db8-ac57-112f3bd163e5,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8528167685539692,2.5978409992474627,20.15446825151607,0.7716635632246431,2.519308531439509,1.8528167685539692,0.7716635632246431,levy_10
9,0.0335491546501454,0.08589967557462011,-2.207584836391416,-1.9116468180476833,-1.4412633722486348,-1.4030083208329245,6.434173541426248,-0.09905458394733771,1.0213040915329046,-9.979955497870765,-2.128628163266336,0.3811157570845372,0.3811157570845372,0.3811157570845372,0.0,False,False,0.0,qucb,0.58384350000415,False,10,2d01484b-99cf-4db8-ac57-112f3bd163e5,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8528167685539692,2.243364574694075,22.39783282621015,0.7716635632246431,2.4886480918011276,1.8528167685539692,0.7716635632246431,levy_10
10,-1.7108556677337834,3.5525862754877755,0.8302456526545396,-2.1485086899493493,-0.7554576601703035,-2.0382811337235003,-0.4652216898040828,2.1876063080423225,0.05187065007227078,-9.324871887715771,5.233449878094487,1.3657639436685112,1.3657639436685112,1.3657639436685112,0.0,False,False,0.0,qucb,0.6272795000113547,False,10,2d01484b-99cf-4db8-ac57-112f3bd163e5,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8528167685539692,1.2587163881101011,23.65654921432025,0.7716635632246431,2.365654921432025,1.8528167685539692,0.7716635632246431,levy_10
