iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,128.09775780317898,406.7469321928453,-1.376274054829661,-1.376274054829661,-1.376274054829661,0.0,False,False,0.0,qnei,0.0,False,7,f4d1c2c2-c5f3-47de-90ba-bde77cf28c19,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-1.376274054829661,4.58131958588472,4.58131958588472,4.58131958588472,4.58131958588472,-1.376274054829661,4.58131958588472,eggholder
2,282.30214681107816,-281.38783744963393,-0.4721201176591365,-0.4721201176591365,-0.4721201176591365,0.0,False,False,0.0,qnei,0.0,False,7,f4d1c2c2-c5f3-47de-90ba-bde77cf28c19,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-0.4721201176591365,3.6771656487141953,8.258485234598915,3.6771656487141953,4.129242617299457,-0.4721201176591365,3.6771656487141953,eggholder
3,-204.62972425090516,382.5187280857722,-1.041347350535986,-1.041347350535986,-1.041347350535986,0.0,False,False,0.0,qnei,0.0,False,7,f4d1c2c2-c5f3-47de-90ba-bde77cf28c19,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-0.4721201176591365,4.246392881591045,12.50487811618996,3.6771656487141953,4.168292705396653,-0.4721201176591365,3.6771656487141953,eggholder
4,-506.6083281248515,328.93790042395267,0.41221577617518584,0.41221577617518584,0.41221577617518584,0.0,False,False,0.0,qnei,0.0,False,7,f4d1c2c2-c5f3-47de-90ba-bde77cf28c19,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.41221577617518584,2.792829754879873,15.297707871069834,2.792829754879873,3.8244269677674585,0.41221577617518584,2.792829754879873,eggholder
5,304.19909504209534,-32.834608288029926,-0.9877282117936217,-0.9877282117936217,-0.9877282117936217,0.0,False,False,0.0,qnei,0.0,False,7,f4d1c2c2-c5f3-47de-90ba-bde77cf28c19,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.41221577617518584,4.19277374284868,19.490481613918515,2.792829754879873,3.898096322783703,0.41221577617518584,2.792829754879873,eggholder
6,-512.0,84.16703700421469,-0.8352265956835835,-0.8352265956835835,-0.8352265956835835,0.0,False,False,0.0,qnei,1.4969848999753594,False,7,f4d1c2c2-c5f3-47de-90ba-bde77cf28c19,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.41221577617518584,4.0402721267386426,23.530753740657158,2.792829754879873,3.921792290109526,0.41221577617518584,2.792829754879873,eggholder
7,-512.0,382.1486998432772,1.9448379831532583,1.9448379831532583,1.9448379831532583,0.0,False,False,0.0,qnei,0.9557835999876261,False,7,f4d1c2c2-c5f3-47de-90ba-bde77cf28c19,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.9448379831532583,1.2602075479018005,24.790961288558957,1.2602075479018005,3.5415658983655653,1.9448379831532583,1.2602075479018005,eggholder
8,-512.0,407.52191849524354,2.0606081485285026,2.0606081485285026,2.0606081485285026,0.0,False,False,0.0,qnei,0.9762008999823593,False,7,f4d1c2c2-c5f3-47de-90ba-bde77cf28c19,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.0606081485285026,1.1444373825265561,25.935398671085515,1.1444373825265561,3.2419248338856894,2.0606081485285026,1.1444373825265561,eggholder
9,-458.19996281846915,408.9924939388246,2.326916960133994,2.326916960133994,2.326916960133994,0.0,False,False,0.0,qnei,0.8868752999987919,False,7,f4d1c2c2-c5f3-47de-90ba-bde77cf28c19,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.326916960133994,0.8781285709210649,26.81352724200658,0.8781285709210649,2.9792808046673978,2.326916960133994,0.8781285709210649,eggholder
10,-444.2421518500999,457.97683826075775,-0.6820097205818026,-0.6820097205818026,-0.6820097205818026,0.0,False,False,0.0,qnei,0.8061316999956034,False,7,f4d1c2c2-c5f3-47de-90ba-bde77cf28c19,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.326916960133994,3.8870552516368613,30.70058249364344,0.8781285709210649,3.0700582493643442,2.326916960133994,0.8781285709210649,eggholder
11,-456.3194035630332,394.0098461837144,2.8380233906415726,2.8380233906415726,2.8380233906415726,0.0,False,False,0.0,qnei,0.9176738999958616,False,7,f4d1c2c2-c5f3-47de-90ba-bde77cf28c19,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.8380233906415726,0.36702214041348613,31.067604634056927,0.36702214041348613,2.8243276940051754,2.8380233906415726,0.36702214041348613,eggholder
