iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-380.3441123643396,-0.7394688613222797,-0.6015580654554593,-0.6015580654554593,-1.3387277521627092,31.19381661482796,True,True,0.0,qnei,0.0,False,11,8c679b92-8ab2-4db4-abd5-2c54eb6a9149,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-0.6015580654554593,3.8066035965105183,3.8066035965105183,3.8066035965105183,3.8066035965105183,-1.3387277521627092,4.543773283217768,eggholder
2,103.93431820631804,-482.6224554271288,-1.419262315761927,-1.419262315761927,-1.3260358375542693,53.82518630470024,True,True,0.0,qnei,0.0,False,11,8c679b92-8ab2-4db4-abd5-2c54eb6a9149,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-0.6015580654554593,4.624307846816986,8.430911443327505,3.8066035965105183,4.215455721663752,-1.3387277521627092,4.543773283217768,eggholder
3,-360.5236893926851,438.48808751141837,1.0834105767795799,1.0834105767795799,-0.7350220338372151,57.42951056437894,True,True,0.0,qnei,0.0,False,11,8c679b92-8ab2-4db4-abd5-2c54eb6a9149,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.0834105767795799,2.121634954275479,10.552546397602983,2.121634954275479,3.517515465867661,-0.7350220338372151,3.940067564892274,eggholder
4,-439.88933001810244,-379.11147581511887,-0.5295381428930596,-0.5295381428930596,2.3037211741727988,73.78031110462412,True,True,0.0,qnei,0.0,False,11,8c679b92-8ab2-4db4-abd5-2c54eb6a9149,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.0834105767795799,3.7345836739481184,14.2871300715511,2.121634954275479,3.571782517887775,-0.7350220338372151,3.940067564892274,eggholder
5,459.08833617077767,124.80879902349602,-1.593440263841073,-1.593440263841073,-0.9373089677051462,63.256680395531674,True,True,0.0,qnei,0.0,False,11,8c679b92-8ab2-4db4-abd5-2c54eb6a9149,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.0834105767795799,4.7984857948961315,19.08561586644723,2.121634954275479,3.8171231732894464,-0.7350220338372151,3.940067564892274,eggholder
6,-505.9143468647688,512.0,-0.8470748875675539,-0.8470748875675539,-3.4377288589634674,55.27472726395592,True,True,0.0,qnei,0.27651460003107786,False,11,8c679b92-8ab2-4db4-abd5-2c54eb6a9149,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.0834105767795799,4.0521204186226125,23.137736285069842,2.121634954275479,3.8562893808449736,-0.7350220338372151,3.940067564892274,eggholder
7,-318.92287989998005,481.51427893024294,2.206197917796104,2.206197917796104,1.4066132486295637,34.267543592909725,True,True,0.0,qnei,0.3733944999985397,False,11,8c679b92-8ab2-4db4-abd5-2c54eb6a9149,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.206197917796104,0.9988476132589548,24.136583898328798,0.9988476132589548,3.448083414046971,1.4066132486295637,1.798432282425495,eggholder
8,-282.7508480909676,512.0,0.918576704856043,0.918576704856043,2.499475173961461,68.48886584248214,True,True,0.0,qnei,0.38295650004874915,False,11,8c679b92-8ab2-4db4-abd5-2c54eb6a9149,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.206197917796104,2.2864688261990156,26.423052724527814,0.9988476132589548,3.3028815905659767,1.4066132486295637,1.798432282425495,eggholder
9,-318.73905510551566,267.731543508993,0.3300067387882688,0.3300067387882688,-0.15997665310419665,49.03143739287756,True,True,0.0,qnei,0.4375815000385046,False,11,8c679b92-8ab2-4db4-abd5-2c54eb6a9149,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.206197917796104,2.87503879226679,29.298091516794603,0.9988476132589548,3.255343501866067,1.4066132486295637,1.798432282425495,eggholder
10,-327.7229134962663,512.0,2.4088498601504407,2.4088498601504407,2.688974631731823,20.53982477680938,True,True,0.0,qnei,0.34603779995813966,False,11,8c679b92-8ab2-4db4-abd5-2c54eb6a9149,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.4088498601504407,0.7961956709046181,30.094287187699223,0.7961956709046181,3.0094287187699225,2.688974631731823,0.5160708993232359,eggholder
