iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,466.94575066007076,-299.3338264789536,2.331166856074644,2.331166856074644,2.331166856074644,0.0,False,False,0.0,logei,0.0,False,10,af48cc14-c888-4b0f-ae37-7784b41a48e3,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,0.8738786749804146,0.8738786749804146,0.8738786749804146,0.8738786749804146,2.331166856074644,0.8738786749804146,eggholder
2,336.3275625211195,-359.13510596401125,0.9168162679127149,0.9168162679127149,0.9168162679127149,0.0,False,False,0.0,logei,0.0,False,10,af48cc14-c888-4b0f-ae37-7784b41a48e3,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.2882292631423438,3.1621079381227584,0.8738786749804146,1.5810539690613792,2.331166856074644,0.8738786749804146,eggholder
3,13.111927231042387,-372.8183254830012,0.8759976497847213,0.8759976497847213,0.8759976497847213,0.0,False,False,0.0,logei,0.0,False,10,af48cc14-c888-4b0f-ae37-7784b41a48e3,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.3290478812703377,5.4911558193930965,0.8738786749804146,1.8303852731310322,2.331166856074644,0.8738786749804146,eggholder
4,193.5733552958783,349.94966969577365,0.3280943587556729,0.3280943587556729,0.3280943587556729,0.0,False,False,0.0,logei,0.0,False,10,af48cc14-c888-4b0f-ae37-7784b41a48e3,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.876951172299386,8.368106991692482,0.8738786749804146,2.0920267479231205,2.331166856074644,0.8738786749804146,eggholder
5,-76.27878665730395,467.892227536247,0.4420618529814177,0.4420618529814177,0.4420618529814177,0.0,False,False,0.0,logei,0.0,False,10,af48cc14-c888-4b0f-ae37-7784b41a48e3,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.762983678073641,11.131090669766124,0.8738786749804146,2.2262181339532248,2.331166856074644,0.8738786749804146,eggholder
6,487.08731906043516,-273.7133019102126,2.243141917341832,2.243141917341832,2.243141917341832,0.0,False,False,0.0,logei,0.6673811000073329,False,10,af48cc14-c888-4b0f-ae37-7784b41a48e3,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,0.9619036137132269,12.092994283479351,0.8738786749804146,2.0154990472465584,2.331166856074644,0.8738786749804146,eggholder
7,475.0836050738237,-512.0,-2.020403323459504,-2.020403323459504,-2.020403323459504,0.0,False,False,0.0,logei,0.7969484999775887,False,10,af48cc14-c888-4b0f-ae37-7784b41a48e3,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,5.225448854514562,17.318443137993913,0.8738786749804146,2.474063305427702,2.331166856074644,0.8738786749804146,eggholder
8,-411.284306018919,-267.42899873822114,-2.0439901601265715,-2.0439901601265715,-2.0439901601265715,0.0,False,False,0.0,logei,0.7326062999782152,False,10,af48cc14-c888-4b0f-ae37-7784b41a48e3,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,5.24903569118163,22.567478829175542,0.8738786749804146,2.8209348536469427,2.331166856074644,0.8738786749804146,eggholder
9,292.12537221886134,-273.0689850870652,-1.0482953610929917,-1.0482953610929917,-1.0482953610929917,0.0,False,False,0.0,logei,0.6772562999976799,False,10,af48cc14-c888-4b0f-ae37-7784b41a48e3,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,4.25334089214805,26.82081972132359,0.8738786749804146,2.9800910801470657,2.331166856074644,0.8738786749804146,eggholder
10,512.0,-318.20320468019025,1.0998913281953022,1.0998913281953022,1.0998913281953022,0.0,False,False,0.0,logei,0.6787426000228152,False,10,af48cc14-c888-4b0f-ae37-7784b41a48e3,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.331166856074644,2.1051542028597563,28.925973924183346,0.8738786749804146,2.8925973924183346,2.331166856074644,0.8738786749804146,eggholder
