iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-177.18038875590582,498.97148757803575,0.44332084815357076,0.44332084815357076,0.44332084815357076,0.0,False,False,0.0,logei,0.0,False,8,6af37f1a-2700-4206-ad73-b9190c855623,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.44332084815357076,2.761724682901488,2.761724682901488,2.761724682901488,2.761724682901488,0.44332084815357076,2.761724682901488,eggholder
2,-185.64010139083086,295.47411027970963,0.40041572224414207,0.40041572224414207,0.40041572224414207,0.0,False,False,0.0,logei,0.0,False,8,6af37f1a-2700-4206-ad73-b9190c855623,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.44332084815357076,2.8046298088109167,5.566354491712405,2.761724682901488,2.7831772458562023,0.44332084815357076,2.761724682901488,eggholder
3,378.77402797692525,-111.52915810386537,1.222393723857696,1.222393723857696,1.222393723857696,0.0,False,False,0.0,logei,0.0,False,8,6af37f1a-2700-4206-ad73-b9190c855623,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,1.9826518071973627,7.5490062989097675,1.9826518071973627,2.5163354329699223,1.222393723857696,1.9826518071973627,eggholder
4,-63.608961922254025,-130.30512323650248,0.46099718007714546,0.46099718007714546,0.46099718007714546,0.0,False,False,0.0,logei,0.0,False,8,6af37f1a-2700-4206-ad73-b9190c855623,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,2.744048350977913,10.293054649887681,1.9826518071973627,2.5732636624719203,1.222393723857696,1.9826518071973627,eggholder
5,-402.47951721187906,-21.53937493737783,-1.2619283954788965,-1.2619283954788965,-1.2619283954788965,0.0,False,False,0.0,logei,0.0,False,8,6af37f1a-2700-4206-ad73-b9190c855623,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,4.466973926533955,14.760028576421636,1.9826518071973627,2.952005715284327,1.222393723857696,1.9826518071973627,eggholder
6,497.0225711076039,-172.55398223996988,0.10484169243810858,0.10484169243810858,0.10484169243810858,0.0,False,False,0.0,logei,0.609648699988611,False,8,6af37f1a-2700-4206-ad73-b9190c855623,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,3.10020383861695,17.860232415038585,1.9826518071973627,2.976705402506431,1.222393723857696,1.9826518071973627,eggholder
7,311.7154533951985,-77.67001252302387,-0.2674893479269541,-0.2674893479269541,-0.2674893479269541,0.0,False,False,0.0,logei,0.7218642000225373,False,8,6af37f1a-2700-4206-ad73-b9190c855623,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,3.472534878982013,21.3327672940206,1.9826518071973627,3.0475381848600853,1.222393723857696,1.9826518071973627,eggholder
8,409.8423996295673,-125.26423705417102,0.09987963147814227,0.09987963147814227,0.09987963147814227,0.0,False,False,0.0,logei,0.7582768999855034,False,8,6af37f1a-2700-4206-ad73-b9190c855623,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,3.1051658995769165,24.437933193597516,1.9826518071973627,3.0547416491996895,1.222393723857696,1.9826518071973627,eggholder
9,-113.24767981511408,512.0,-1.0541716922335835,-1.0541716922335835,-1.0541716922335835,0.0,False,False,0.0,logei,0.6866107999812812,False,8,6af37f1a-2700-4206-ad73-b9190c855623,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.222393723857696,4.259217223288642,28.69715041688616,1.9826518071973627,3.1885722685429068,1.222393723857696,1.9826518071973627,eggholder
10,370.21154841726445,-108.93030451785862,1.351522304517517,1.351522304517517,1.351522304517517,0.0,False,False,0.0,logei,0.8185067999875173,False,8,6af37f1a-2700-4206-ad73-b9190c855623,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.351522304517517,1.8535232265375416,30.5506736434237,1.8535232265375416,3.05506736434237,1.351522304517517,1.8535232265375416,eggholder
11,366.21934677433325,-489.2019277646488,0.353970858476999,0.353970858476999,0.353970858476999,0.0,False,False,0.0,logei,0.7512762999976985,False,8,6af37f1a-2700-4206-ad73-b9190c855623,misclick,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.351522304517517,2.8510746725780596,33.40174831600176,1.8535232265375416,3.036522574181978,1.351522304517517,1.8535232265375416,eggholder
