iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,-0.39422817498468915,-0.39422817498468915,-0.39422817498468915,0.0,False,False,0.0,qnei,0.0,False,9,06925dbc-6ca1-453c-b976-0e5aaf60a755,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.39422817498468915,3.4491291171404166,3.4491291171404166,3.4491291171404166,3.4491291171404166,-0.39422817498468915,3.4491291171404166,hartmann_3
2,0.7775340829201788,0.7160746296035653,0.9153801204905075,1.7378678023125438,1.7378678023125438,1.7378678023125438,0.0,False,False,0.0,qnei,0.0,False,9,06925dbc-6ca1-453c-b976-0e5aaf60a755,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,1.3170331398431838,4.7661622569836,1.3170331398431838,2.3830811284918,1.7378678023125438,1.3170331398431838,hartmann_3
3,0.8603936491828846,0.9182376290487624,0.026587734467597213,-0.9871025361789454,-0.9871025361789454,-0.9871025361789454,0.0,False,False,0.0,qnei,0.0,False,9,06925dbc-6ca1-453c-b976-0e5aaf60a755,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,4.0420034783346726,8.808165735318273,1.3170331398431838,2.936055245106091,1.7378678023125438,1.3170331398431838,hartmann_3
4,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.9087857119633538,-0.9087857119633538,-0.9087857119633538,0.0,False,False,0.0,qnei,0.0,False,9,06925dbc-6ca1-453c-b976-0e5aaf60a755,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.9636866541190816,12.771852389437354,1.3170331398431838,3.1929630973593386,1.7378678023125438,1.3170331398431838,hartmann_3
5,0.005626050679392924,0.830621436971257,0.9833022442861755,0.28104361833347785,0.28104361833347785,0.28104361833347785,0.0,False,False,0.0,qnei,0.0,False,9,06925dbc-6ca1-453c-b976-0e5aaf60a755,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,2.77385732382225,15.545709713259605,1.3170331398431838,3.109141942651921,1.7378678023125438,1.3170331398431838,hartmann_3
6,1.0,1.0,1.0,-0.6729402763029975,-0.6729402763029975,-0.6729402763029975,0.0,False,False,0.0,qnei,1.2483789000543766,False,9,06925dbc-6ca1-453c-b976-0e5aaf60a755,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.727841218458725,19.27355093171833,1.3170331398431838,3.2122584886197214,1.7378678023125438,1.3170331398431838,hartmann_3
7,0.7172771061815609,0.6096643617569641,1.0,1.065775895386951,1.065775895386951,1.065775895386951,0.0,False,False,0.0,qnei,1.982419200008735,False,9,06925dbc-6ca1-453c-b976-0e5aaf60a755,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,1.9891250467687767,21.262675978487106,1.3170331398431838,3.0375251397838725,1.7378678023125438,1.3170331398431838,hartmann_3
8,1.0,0.7287533482998433,0.7290904319508161,0.6796291089687688,0.6796291089687688,0.6796291089687688,0.0,False,False,0.0,qnei,3.914865500002634,False,9,06925dbc-6ca1-453c-b976-0e5aaf60a755,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,2.3752718331869587,23.637947811674064,1.3170331398431838,2.954743476459258,1.7378678023125438,1.3170331398431838,hartmann_3
9,0.5934545427179622,0.7870210911498938,0.9512487157412616,0.8648991566372372,0.8648991566372372,0.8648991566372372,0.0,False,False,0.0,qnei,2.8065376000013202,False,9,06925dbc-6ca1-453c-b976-0e5aaf60a755,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,2.1900017855184903,25.827949597192553,1.3170331398431838,2.869772177465839,1.7378678023125438,1.3170331398431838,hartmann_3
10,0.7946389807585906,0.7979622364405669,0.8310613407657207,1.0989229917077292,1.0989229917077292,1.0989229917077292,0.0,False,False,0.0,qnei,2.720738400006667,False,9,06925dbc-6ca1-453c-b976-0e5aaf60a755,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,1.9559779504479984,27.783927547640552,1.3170331398431838,2.778392754764055,1.7378678023125438,1.3170331398431838,hartmann_3
11,0.7832737090642379,0.6302467854496198,0.9885594436217586,1.2016002787657787,1.2016002787657787,1.2016002787657787,0.0,False,False,0.0,qnei,6.131253400002606,False,9,06925dbc-6ca1-453c-b976-0e5aaf60a755,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,1.853300663389949,29.6372282110305,1.3170331398431838,2.6942934737300455,1.7378678023125438,1.3170331398431838,hartmann_3
12,0.7705800419500051,0.6484053328124593,0.8047196478161324,2.2311261555818778,2.2311261555818778,2.2311261555818778,0.0,False,False,0.0,qnei,4.394715600006748,False,9,06925dbc-6ca1-453c-b976-0e5aaf60a755,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.2311261555818778,0.8237747865738498,30.46100299760435,0.8237747865738498,2.538416916467029,2.2311261555818778,0.8237747865738498,hartmann_3
13,0.4886990638107758,0.6836103164246073,0.8802227578910233,2.353338941045067,2.353338941045067,2.353338941045067,0.0,False,False,0.0,qnei,2.7245502999867313,False,9,06925dbc-6ca1-453c-b976-0e5aaf60a755,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.353338941045067,0.7015620011106605,31.16256499871501,0.7015620011106605,2.397120384516539,2.353338941045067,0.7015620011106605,hartmann_3
14,0.0,0.5698804727046922,0.9238076821439338,2.535368716868426,2.535368716868426,2.535368716868426,0.0,False,False,0.0,qnei,2.050596699991729,False,9,06925dbc-6ca1-453c-b976-0e5aaf60a755,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.535368716868426,0.5195322252873016,31.682097224002312,0.5195322252873016,2.2630069445715937,2.535368716868426,0.5195322252873016,hartmann_3
15,0.0,0.4543844263944025,0.7346279973638282,1.7749623033075737,1.7749623033075737,1.7749623033075737,0.0,False,False,0.0,qnei,6.615815099969041,False,9,06925dbc-6ca1-453c-b976-0e5aaf60a755,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.535368716868426,1.279938638848154,32.96203586285046,0.5195322252873016,2.197469057523364,2.535368716868426,0.5195322252873016,hartmann_3
16,0.0,0.5517870395998776,0.7512909601682292,2.2496419352661094,2.2496419352661094,2.2496419352661094,0.0,False,False,0.0,qnei,1.884940399962943,False,9,06925dbc-6ca1-453c-b976-0e5aaf60a755,slip,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.535368716868426,0.8052590068896182,33.767294869740084,0.5195322252873016,2.1104559293587553,2.535368716868426,0.5195322252873016,hartmann_3
